latitude,longitude
41.37976,2.18042
41.3811732,2.175304680950929
41.37768,2.15594
41.37487,2.15654
41.37623,2.15278
41.3723,2.13182
41.37594,2.15468
41.37807,2.15403
41.39989,2.16023
41.4115445,2.216685
41.38476,2.15358
41.37198099163109,2.131583020091057
41.40271,2.20188
41.38638,2.18162
41.3729356,2.1309752
41.37821657457527,2.180692934029685
41.380405446302895,2.1783606373622093
41.4018985,2.1498397
41.40557,2.17446
41.3938,2.15554
41.38265,2.19047
41.40034,2.16875
41.38022,2.16515
41.37975932779556,2.176536184655742
41.38226688351897,2.177110856588436
41.37673,2.15484
41.38021,2.17709
41.40047,2.16788
41.37214,2.16217
41.3782,2.17475
41.406279233322834,2.1810955926775932
41.37829,2.17436
41.38099,2.15926
41.37394,2.15572
41.37703,2.16136
41.39956,2.19774
41.38742,2.17275
41.3859135,2.1531376
41.39475,2.15645
41.39979,2.20588
41.38648,2.17618
41.37794,2.17305
41.3872157,2.1754482
41.37621,2.17487
41.38251,2.16316
41.388353752255725,2.161467191092308
41.392561347394576,2.178204171359539
41.40331219999999,2.1648497
41.42567350246482,2.148587254656375
41.388183173356786,2.163474756186842
41.39225,2.15803
41.40714,2.15897
41.37791,2.17824
41.42768,2.15915
41.37807,2.17852
41.38817,2.16162
41.38998447160192,2.161915450190041
41.39922,2.19655
41.38971,2.17889
41.39157,2.12826
41.40904,2.1786
41.39022348682084,2.1632119281211715
41.3980822,2.1987882
41.38598,2.15946
41.389977804020994,2.1614673682768935
41.40222,2.16399
41.41001,2.1546
41.40919,2.18011
41.40734,2.18
41.378633,2.1523914
41.40784,2.17828
41.41254,2.17768
41.38937,2.16877
41.37371,2.15636
41.40909,2.18031
41.38464885238713,2.1327059852281476
41.408232,2.179164
41.38966,2.1666
41.38634,2.13077
41.39533470000001,2.1441402
41.37413,2.15576
41.3902244568,2.1504867077
41.39534,2.1446
41.38318,2.17911
41.4282745,2.1800087
41.373506182233626,2.128173261880874
41.38538,2.16581
41.39209,2.19109
41.38253051147743,2.1623654265132406
41.38024,2.17513
41.38033,2.17716
41.38571415164527,2.160130054351068
41.415627,2.1581284
41.40922156116556,2.176064827230594
41.38193,2.151
41.40178,2.16415
41.383792251506854,2.157784446435207
41.41865005581173,2.190914033606013
41.39155,2.18533
41.4102441,2.176434
41.3754,2.12276
41.37729763542737,2.1628783643245697
41.38362,2.14113
41.36463,2.13408
41.38511,2.17702
41.38072,2.18686
41.40028,2.17433
41.38379,2.14722
41.37421,2.18843
41.39926,2.19556
41.38963,2.16576
41.3847465515,2.1794803143
41.37007,2.13299
41.42438,2.15151
41.3758506775,2.1732571125
41.416387712595125,2.161753577591132
41.3758506775,2.1732571125
41.40177,2.16949
41.38425,2.16839
41.37945,2.17298
41.38048,2.17634
41.37963,2.1714
41.40557,2.15647
41.38989,2.15531
41.37405,2.15776
41.37498,2.1468
41.375800791903494,2.1706614386230605
41.39591,2.18092
41.37689,2.17491
41.37434,2.15864
41.40023,2.15789
41.3739,2.15663
41.37852145188476,2.189237429334747
41.3793,2.17785
41.37579,2.16404
41.40148300035671,2.1442297602642975
41.37175,2.15582
41.382411225733144,2.162428934626288
41.373331,2.129163
41.38785709734447,2.1562919579899296
41.39706,2.12608
41.37870984119884,2.15461021650646
41.39780113509813,2.158013008246864
41.39936,2.18385
41.381826424210466,2.1571512172538996
41.40088320943479,2.182017368155792
41.38377143475692,2.1709133410992543
41.37384,2.14858
41.39293,2.15152
41.3766847,2.1519902
41.3938,2.15619
41.39135,2.18629
41.38278,2.16237
41.41619,2.14493
41.41600687669578,2.1800730004906654
41.4282745,2.1800087
41.39356,2.15746
41.38204,2.16395
41.4282745,2.1800087
41.39417,2.15651
41.4282745,2.1800087
41.3825272,2.1711402
41.4282745,2.1800087
41.42277,2.19146
41.42435,2.18946
41.40118412916158,2.1474358633306267
41.37059,2.14271
41.3982818,2.1574746
41.40575,2.17276
41.38606,2.16433
41.4049281,2.1801623
41.39924,2.1224
41.388921042996735,2.1754563773610953
41.43295247182897,2.140250438692455
41.37964,2.15175
41.4059173,2.1816214
41.39817,2.16112
41.37270122781343,2.1484986121948157
41.40881,2.20603
41.37393,2.14726
41.381100743693985,2.1724770409477117
41.4092421,2.1660766
41.39782540129688,2.1586533641219465
41.3982818,2.1574746
41.38509,2.15906
41.37878,2.16586
41.37956,2.1622
41.36892256614052,2.142744064701756
41.39971,2.20395
41.3823381609295,2.1630608387341006
41.40083,2.15903
41.372159647683155,2.1458695707883577
41.378435116971566,2.1294264894929538
41.40206,2.16195
41.41139,2.1795
41.37567,2.13427
41.38041666122558,2.156757878524396
41.37832330536647,2.1559644533430773
41.39046,2.17572
41.3758506775,2.1732571125
41.40004,2.15729
41.3958,2.17651
41.39688,2.18176
41.39340833933099,2.1807959936390517
41.38279,2.1607
41.40068,2.17732
41.37772,2.16015
41.38394,2.16999
41.39016,2.17394
41.434320910597954,2.1913301392690294
41.3841,2.17215
41.38278,2.16195
41.3789677,2.1917978
41.3805629,2.1689617
41.42158,2.20183
41.38815109999999,2.1721898
41.4232,2.20365
41.40092586795417,2.119991307409652
41.4228,2.20156
41.38361589787984,2.156060748063713
41.37423,2.12578
41.37225,2.12659
41.42294,2.14401
41.384263420745754,2.1577157794439623
41.43707,2.18847
41.38550271795294,2.155432269198746
41.38284,2.17184
41.381694599198894,2.1476598920654277
41.38496,2.17271
41.38443,2.17259
41.38325,2.18047
41.38362,2.17252
41.37570942957595,2.1719642134584105
41.38302,2.17397
41.38201912845973,2.1561787291305476
41.39624583199115,2.176979666033443
41.3843,2.1723
41.41040821223961,2.1656699524232126
41.40164,2.17642
41.38512,2.17387
41.42934,2.16609
41.4136428,2.1846165
41.39322,2.16512
41.3804,2.16378
41.37784,2.17469
41.40236656879146,2.1454223516181146
41.37621253056557,2.1720394240735064
41.39353670008025,2.1527796749941457
41.37376,2.14833
41.38545,2.15342
41.39173,2.15278
41.3801458,2.1593273
41.401598859559066,2.154281192328793
41.41213,2.15332
41.3838351805,2.1773619
41.39098,2.16377
41.37482515981797,2.1719378937860445
41.38040223867461,2.1751552224111954
41.40136,2.1768
41.3886,2.15754
41.3937,2.15903
41.374683956833,2.1885169444374672
41.37865,2.15464
41.380358612809346,2.155415968899387
41.39063,2.17934
41.39728162726119,2.170037192884693
41.38475686352013,2.178900136891877
41.378490233644825,2.156239607442539
41.40036,2.17779
41.40079,2.17629
41.39199,2.17612
41.381384142184096,2.1575790644262325
41.3922,2.15418
41.37996,2.17297
41.38358,2.17998
41.38182,2.16521
41.39672,2.17516
41.3932,2.16507
41.37719,2.14679
41.38243569999999,2.1756403
41.37303241808834,2.1661795055789907
41.38037530357201,2.1718814266521784
41.399805846816434,2.182273430831178
41.42165239001958,2.188117121040811
41.38385,2.15978
41.38350257184126,2.1738412719252507
41.389748736883774,2.1691452361134766
41.40261,2.16465
41.41328,2.20954
41.38308133359471,2.1832614198636375
41.38054863958844,2.1681081688348582
41.39886,2.20139
41.43660748659572,2.158920429646969
41.39081,2.17698
41.3902,2.15975
41.37971,2.18673
41.38644,2.16198
41.38459,2.1413
41.41466,2.16267
41.40341,2.16513
41.4350021,2.192193000000001
41.37574,2.12729
41.4350021,2.192193000000001
41.38335,2.17557
41.40114,2.1596
41.37152,2.16104
41.37526889999999,2.1727871
41.374695950714475,2.1462460633753557
41.37659,2.12521
41.37410038688292,2.1463381500924195
41.383661602468806,2.1557286009192467
41.3971,2.13468
41.41207,2.1791
41.4063929,2.1768051
41.38118,2.1384
41.40343,2.16098
41.37449,2.15582
41.3744943809087,2.15459423052096
41.44563957819138,2.174982050308551
41.37302,2.15614
41.38883309660552,2.1767316923926523
41.40127809974234,2.17087178375646
41.39952403016845,2.1839230778544514
41.38348,2.1759
41.38532,2.15264
41.39894243746016,2.1434517064668657
41.39104,2.15234
41.40024,2.14512
41.37495,2.14363
41.37244,2.1656
41.40144,2.18993
41.3794589,2.1666223
41.37869,2.17027
41.4037877,2.1795073
41.3981996,2.1781795
41.3825272,2.1711402
41.37807,2.12951
41.40907,2.16963
41.38091,2.17378
41.39414,2.14703
41.40162,2.17415
41.38736,2.17276
41.38929,2.17517
41.38736,2.17055
41.4109288,2.1492654
41.37873,2.14966
41.38932,2.17139
41.39771,2.16067
41.37916,2.14965
41.37295,2.16185
41.38046,2.14912
41.37372006037559,2.160060992910285
41.42974,2.16296
41.373341,2.16089
41.37656164023573,2.155492285389683
41.37868,2.17116
41.38049,2.17246
41.4019,2.19021
41.3792547,2.1770166
41.37974,2.17297
41.3792547,2.1770166
41.37903,2.17312
41.3792547,2.1770166
41.3792547,2.1770166
41.3792547,2.1770166
41.38793,2.1709
41.37829,2.12926
41.37761,2.14224
41.40122,2.19949
41.38914,2.17099
41.41619,2.16156
41.38745,2.17268
41.40949699999999,2.1871826
41.38786,2.17079
41.37433,2.16604
41.40314,2.15201
41.38764,2.17649
41.37597,2.17019
41.38784,2.1781
41.38763,2.17787
41.3882007,2.1742305
41.37743,2.16895
41.38302,2.15471
41.38882,2.17831
41.38347,2.15749
41.41331,2.18586
41.38164558353637,2.178473062813282
41.37283,2.16489
41.40132,2.18025
41.3844653,2.1848964
41.38715,2.17833
41.39724,2.17275
41.39923,2.1783
41.40212,2.20275
41.3888,2.17811
41.40669,2.15452
41.3819,2.17568
41.3886328,2.1799743
41.3812,2.16214
41.3783876,2.1528297
41.37971,2.17341
41.380756471357415,2.188126507604512
41.39232,2.16107
41.39286,2.16321
41.38427,2.14259
41.40139,2.19857
41.3861,2.17934
41.39937,2.18923
41.37992037727888,2.1773137911660125
41.40975,2.20927
41.38046,2.18854
41.40381622582878,2.1606336941030864
41.38757,2.12085
41.37313,2.16628
41.38048,2.14808
41.37341,2.16498
41.4024933,2.1757297
41.37464,2.12508
41.40434,2.13682
41.39029,2.15932
41.3754968,2.1245066
41.37322,2.16509
41.3918113,2.1736163
41.38729,2.18023
41.3918113,2.1736163
41.380033628104584,2.1557142260432283
41.3918113,2.1736163
41.3838958,2.1397495
41.39207,2.17255
41.4011279,2.1648847
41.40537,2.17514
41.42054,2.15865
41.3835819,2.1555474
41.37642,2.16272
41.39694,2.16296
41.415135842882215,2.139146117319489
41.3933,2.16461
41.38037,2.16561
41.38521,2.1796
41.39069,2.15734
41.37847660866146,2.188461999333738
41.3972327,2.1794907
41.385152,2.1826196
41.38259,2.16212
41.435987046564016,2.1924563536069956
41.38295,2.14496
41.39806,2.16259
41.39451,2.13767
41.38226,2.16932
41.3860732,2.1583395
41.3835143,2.1813113
41.37321,2.16842
41.40521,2.17294
41.39026,2.17097
41.37180794405785,2.1480844663399035
41.37296,2.16419
41.37858,2.15545
41.37490373524901,2.1700386255070057
41.37624,2.17115
41.3839,2.17903
41.37467,2.1727
41.40144843149936,2.175087004342537
41.4043,2.12726
41.3877,2.15756
41.38443,2.12598
41.39617,2.12978
41.41864,2.19961
41.40812283228503,2.1856731792040662
41.37343611676263,2.156964368687914
41.38743,2.15267
41.388076,2.1765018
41.39729,2.18099
41.41504,2.20921
41.37899,2.19015
41.3998789,2.1600761
41.38476,2.18071
41.39849,2.1834
41.38484,2.18069
41.37984609999999,2.1762203
41.3941,2.15133
41.39736,2.1618
41.4002851,2.188625199999999
41.4127378,2.1828501
41.40336,2.17995
41.38587,2.16582
41.3739936755251,2.165033395658903
41.38669,2.16182
41.4043,2.14527
41.37314,2.13199
41.43371807393418,2.169758392826822
41.40956,2.18603
41.38493,2.14855
41.42534088450563,2.184678018093109
41.37759,2.19156
41.40448,2.12721
41.38624,2.17801
41.37727,2.1774
41.40413,2.12629
41.4045731,2.1772061
41.38136,2.19194
41.40216,2.15545
41.42419,2.13997
41.375124455418565,2.171989153090081
41.38482357187424,2.182441614272022
41.37052,2.13414
41.39121,2.14888
41.394841399335974,2.178339735069758
41.40843,2.14368
41.40606,2.14343
41.38832,2.15837
41.39546,2.17537
41.39609,2.16728
41.40745,2.14517
41.3922,2.14149
41.40971,2.18238
41.40641,2.14482
41.38758,2.17831
41.37267,2.16676
41.3758506775,2.1732571125
41.39108432740424,2.149085696304124
41.38623100699685,2.1781933755906966
41.41989099739504,2.1801974018682926
41.376377249632135,2.128662820439602
41.38753,2.17817
41.38855836385609,2.1372492802287466
41.39547,2.12803
41.386613,2.1814711
41.3830532,2.1702188
41.43862,2.20102
41.3805,2.16423
41.38759117959642,2.181011525691085
41.38077,2.14505
41.4025,2.17968
41.40646192001117,2.162855011305456
41.40296,2.14436
41.37627904974266,2.173687619273384
41.38574,2.17499
41.39415,2.17103
41.41276,2.18021
41.3807981,2.1779909
41.3896265,2.1701805
41.38504,2.15844
41.40404630593565,2.1832707455820435
41.40845,2.18515
41.39796,2.17163
41.38755,2.17992
41.3826,2.14688
41.383542526477406,2.1649470252948144
41.40115,2.17635
41.4180149,2.1886196
41.39914,2.17616
41.40084,2.17522
41.3756402,2.1623021
41.40713,2.15633
41.3738643,2.1678005
41.4074597,2.174247
41.3712,2.15732
41.406009962,2.176854642
41.37826,2.16549
41.39015,2.16342
41.4009851,2.1756318
41.4083076,2.1720423
41.40224,2.14633
41.3834195,2.1596017
41.3871514,2.1665722
41.3835,2.17973
41.4074361,2.175747
41.4042179,2.179452
41.3953845,2.1918082
41.3717065,2.1597403
41.3822056,2.1702473
41.3906641,2.1911851
41.4010189,2.1761386
41.3895663,2.1639692
41.411475113,2.152437964
41.4009851,2.1756318
41.41267,2.17227
41.3790368,2.1464633
41.401688539,2.168432505
41.3999286,2.1584642
41.411475113,2.152437964
41.38618,2.179369
41.38096,2.1691
41.38516,2.17394
41.39061,2.16449
41.39023,2.17479
41.38574,2.17499
41.4157955,2.2113085
41.38669,2.1744
41.37237783982337,2.139516201550527
41.38356,2.16758
41.3904269,2.1665325999999823
41.398777242975314,2.189686410695458
41.4055415,2.180815
41.3802471,2.1696948
41.38118,2.16797
41.41777,2.21239
41.4038,2.15984
41.4111600441733,2.1980324269836293
41.434065365583784,2.1926861169650027
41.38689,2.17616
41.3825416,2.1375565
41.38513,2.17404
41.40867,2.20117
41.38779,2.16353
41.38341,2.18156
41.40825,2.18142
41.4002898,2.1624783
41.415787,2.185352
41.3847745,2.1832725
41.415787,2.185352
41.415787,2.1853511
41.415787,2.1853511
41.375618591041885,2.1624711506360805
41.39287365110025,2.152746559960683
41.415787,2.1853511
41.409347090934695,2.148492608424594
41.415787,2.185352
41.415787,2.185352
41.41154,2.17448
41.37883,2.16495
41.41317958954371,2.2158307684095253
41.376,2.15156
41.3723956,2.164487100000001
41.3851769,2.171716
41.38431,2.17288
41.38959,2.17514
41.430232174697345,2.1795556560441813
41.38469,2.17289
41.38425,2.17145
41.4049151,2.1558642
41.4049151,2.1558642
41.3997428,2.1571164
41.37547147395642,2.1716970304820067
41.370767153552606,2.144082902698034
41.37604,2.15454
41.3870535,2.1804786
41.41686,2.21773
41.40305,2.15803
41.40075,2.15801
41.3747779,2.1622789
41.40887,2.1853
41.40231,2.13569
41.40085,2.15234
41.40658,2.18457
41.43059,2.18244
41.40264460761513,2.1458900461671586
41.39227763461425,2.1478870311089984
41.38238,2.15089
41.40338961422225,2.1800801785696344
41.43795095244469,2.1577084064483643
41.374731307708394,2.1364566473100575
41.3958245,2.1806807
41.4065,2.14981
41.40314,2.19952
41.3792074,2.154238
41.40132,2.2027
41.43549053983276,2.1911660190432514
41.38294,2.18097
41.43206,2.16856
41.38396,2.1813
41.38343,2.18125
41.37631684587197,2.1916518087907795
41.41034,2.17258
41.38706,2.17672
41.37909,2.15579
41.37801,2.13094
41.41242,2.17409
41.37629,2.13098
41.37097,2.13639
41.41542,2.17753
41.40688965572825,2.1799868299669662
41.38155,2.17709
41.3873861,2.1801228
41.42724,2.13642
41.38389,2.16459
41.40159,2.16253
41.40626488313933,2.177163925260629
41.384457944051064,2.1790617666393315
41.37634,2.14397
41.40078,2.16275
41.40166994874338,2.165096786591849
41.38605,2.16691
41.39096,2.17203
41.38781,2.16598
41.4145,2.20455
41.40134,2.19074
41.38424,2.15708
41.38488,2.15068
41.37282209944035,2.166099658383206
41.39867,2.15717
41.41421,2.20438
41.38394,2.14969
41.38025,2.15358
41.3783,2.15311
41.38027,2.15445
41.39039,2.1621
41.37841,2.15466
41.3789,2.1551
41.38435031599363,2.1413988548848404
41.38788,2.17957
41.40661,2.18782
41.39398,2.17958
41.3981407,2.1703619
41.37513,2.16297
41.3992406,2.1581284
41.39027,2.17528
41.3910525,2.1754782
41.40256,2.18385
41.39941,2.17741
41.37539,2.14361
41.39234,2.17489
41.38214,2.15046
41.41429,2.20461
41.39216,2.17686
41.39850656545262,2.1676616584134245
41.39886516147596,2.168593011306283
41.38387,2.15188
41.37714709999999,2.1751304
41.37794554473195,2.1736050754986405
41.38907441169674,2.17774250740967
41.38202,2.17218
41.402645,2.1690001
41.3768011,2.1605811
41.39316,2.1519
41.38558,2.14344
41.4032,2.18181
41.4046716,2.1726251
41.38232,2.16072
41.37333796632783,2.166311556996549
41.37780207788917,2.178981034303634
41.3867,2.17602
41.38691,2.17772
41.39013,2.17236
41.38103,2.17738
41.38004,2.18977
41.38000963623795,2.17903839094622
41.37362,2.16491
41.38068,2.19146
41.37349,2.16108
41.37935426727811,2.17959417964136
41.3732546,2.1320358
41.4106356,2.1411018
41.3852153,2.182489
41.4198587,2.1572103
41.40149,2.16365
41.37875700321145,2.179190971831448
41.3861445,2.172704
41.4320267,2.1693445
41.3814704,2.1794712
41.41331,2.20896
41.3842582,2.1582006
41.38864,2.1779
41.3842582,2.1582006
41.3824737403923,2.174418568611145
41.38624,2.16492
41.3842804,2.1809884
41.3734,2.16036
41.39116,2.14816
41.3936365,2.1513554
41.3732371,2.1618915
41.3947221,2.1566047
41.38228,2.16831
41.386960448021135,2.1433424949645996
41.3871755,2.1658305
41.40583,2.18106
41.38524314588992,2.1762842503027557
41.38407,2.18099
41.40578,2.14026
41.37812835443941,2.169763594865799
41.3856,2.17746
41.4249,2.20812
41.3921432495,2.14864254
41.39681,2.19378
41.3863,2.16561
41.3871755,2.1658305
41.39642,2.19236
41.3921432495,2.14864254
41.42208,2.18342
41.3921432495,2.14864254
41.39355671649882,2.179072855494646
41.379776274659086,2.170297254967818
41.38782,2.16677
41.39549,2.17819
41.4064018,2.1824914
41.388,2.16544
41.40567554690304,2.173945927088125
41.41353,2.20696
41.3844261,2.1491107
41.42124622173611,2.1514871011302885
41.38883,2.11798
41.3944348,2.1699246
41.3867455,2.1737165
41.3790068,2.1789124
41.38172808534066,2.164186233611804
41.37584,2.16219
41.37224,2.16042
41.4042988550069,2.1736500845075866
41.3871755,2.1658305
41.38648,2.17789
41.401152,2.1562895
41.41834,2.17287
41.38148,2.1527
41.40195,2.14739
41.43651,2.15959
41.36958,2.14422
41.384503,2.1830709
41.37957,2.15318
41.3840071,2.181537
41.378,2.17408
41.39166,2.18484
41.40317,2.15752
41.40999,2.16709
41.39107,2.17507
41.3871755,2.1658305
41.38611,2.16536
41.40148525124483,2.1829117136216065
41.40196,2.18276
41.37256660000001,2.1555956
41.38771908304704,2.1730807974270623
41.38626,2.1652
41.38784867075281,2.174650364199088
41.40181061351419,2.14448575152643
41.401340189749426,2.1449714601042147
41.384271499804555,2.160773005862098
41.387942352127126,2.165217395502088
41.41156,2.18221
41.40502,2.15911
41.3997027,2.1543292
41.3871755,2.1658305
41.37897,2.16136
41.3997027,2.1543292
41.38334,2.18425
41.39734168935748,2.172490293856505
41.38164129240153,2.1591575444189273
41.39038892405471,2.1622964511319114
41.37892234297534,2.156730071646293
41.37835,2.15524
41.3760567,2.1706472
41.39026075748315,2.175865574451888
41.38676,2.16468
41.39025709858404,2.1740321164596463
41.39086145500216,2.173777711425401
41.41967,2.21071
41.39200316313174,2.175288633875073
41.37894,2.1783
41.42347,2.19164
41.37889,2.1744
41.39757215468301,2.1729337508444972
41.38685,2.16137
41.3959,2.17295
41.42246,2.19116
41.3964,2.15553
41.39666,2.16875
41.3984,2.16894
41.3733342,2.1692475
41.39868,2.16862
41.38362,2.15847
41.38263,2.15588
41.39795,2.17364
41.3871755,2.1658305
41.3872789264926,2.174354537166078
41.3871755,2.1658305
41.37638691200336,2.173793112383106
41.396046334338635,2.175091311962261
41.41708,2.20388
41.39233,2.17252
41.4064018,2.1824914
41.41015,2.18247
41.3871755,2.1658305
41.3797915,2.1772059
41.3871755,2.1658305
41.39595,2.17319
41.40587,2.1623
41.418275529941894,2.174855665185414
41.38715,2.15849
41.38533,2.15814
41.4020305,2.1834453
41.40625,2.17901
41.3824635,2.1724454
41.38423,2.17908
41.37939,2.15206
41.41708981746584,2.2141195501601554
41.37688,2.14396
41.38713374138703,2.1742039225705017
41.38561152875581,2.1742186488926527
41.38206,2.18202
41.38562,2.14722
41.3812131,2.1902648
41.40596278346373,2.2042058657921597
41.39402,2.13122
41.412356873628575,2.173973913348646
41.41002,2.15091
41.37940538871934,2.1710694650818008
41.41057,2.18462
41.379663,2.1707476
41.3930090542085,2.152390518734834
